% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=2, Fri May 24 13:41:52 2019, <python>{}</python>
17 204 0.17410194839562596 0 0 0.16792127570781 0.13382085236371022 0.16514603962287544 0.1597287152707827 0.15671144850516106 0.15970152636810692 0.14761861959008216 0.2209197175143115 0.14285532652484126 0.20869199962637244
18 216 0.1713076051627781 0 0 0.16486959146364455 0.12990779081188727 0.15983472059319848 0.16402346880712887 0.15327079836438876 0.15990221614961433 0.14282405220467073 0.21647130850059146 0.13659302050510205 0.20282653687563357
19 228 0.16404948657957186 0 0 0.15632411485857484 0.12219034407918385 0.15536174177781467 0.1556317027098674 0.14558574056462223 0.1544051870319224 0.1410392243515188 0.2098724402128229 0.1296951204878827 0.19053920999945737
20 240 0.16624989192581993 0 0 0.15735219509003992 0.1239694364091007 0.15909235362042595 0.15617048678699508 0.14707790309075155 0.1666150066959571 0.14097412960550254 0.20870100659514249 0.12711141131718995 0.19896744573998257
21 252 0.1561125284017106 0 0 0.14811967918858696 0.11813730142459089 0.1486457559979318 0.14363317661820676 0.13294539640848263 0.15756314339835598 0.13109198322159119 0.19814997528303724 0.11716955207175599 0.18647898179279787
22 264 0.13885246586101294 0 0 0.13117872242008627 0.10656538173902892 0.13294161923711545 0.1253700129124091 0.1155149052208657 0.1376260640107982 0.1148977232892762 0.17892544807118294 0.10183889896699114 0.167361928531299
23 276 0.13253254545160564 0 0 0.12548172327574886 0.10054656394094179 0.1241488868533959 0.11928484242618982 0.10929129809873454 0.13200654944918044 0.10847058408052339 0.17587211792421376 0.09465295194604104 0.1607208138586974
24 288 0.13857091339915772 0 0 0.13114689254773926 0.10811288124160646 0.13115354885881184 0.12030850425920492 0.11296977772424983 0.13871172037176274 0.11611058224917735 0.1836342976563446 0.10087565124114943 0.16676727526511018
25 300 0.14558528996885325 0 0 0.14438261809669564 0.11476367084240217 0.13567988398007164 0.12270444770881589 0.12158242653455215 0.14807982888308635 0.12777018003737267 0.18822463765059938 0.10610252024527878 0.1733988817625996
26 312 0.1460543428693393 0 0 0.14539839932979723 0.11373140335386375 0.13778317842668214 0.1220146595784637 0.11987469625744605 0.14987381269134528 0.1316587115041336 0.19101456354149018 0.10426809386179764 0.17384387335879464
27 324 0.14999579831987828 0 0 0.14981744806800965 0.11607901003194454 0.1421066549743808 0.12004413573268646 0.12104666610725054 0.15420426294200776 0.13502985592871053 0.19639360136879042 0.10924163218083885 0.17211343447353125
28 336 0.15205692757138597 0 0 0.15401367631583177 0.11767539839058616 0.14655433915926372 0.1205056358110646 0.12145822263938726 0.1585621051761075 0.1380005598210787 0.19527921574007917 0.11121568808926215 0.17169002749016452
29 348 0.14427863863864035 0 0 0.1407456806715455 0.11080271641104106 0.13887788956108119 0.11536822643284576 0.11278271440264566 0.15111136544875797 0.12759591099625148 0.18650788045859626 0.10172630537867974 0.1642298913236295
30 360 0.13453595705936652 0 0 0.1288445752327756 0.10119320232638401 0.12926800410290845 0.1042782516165334 0.10499491183882786 0.14154959544420395 0.11615489171695857 0.17187344631159038 0.09661485354616142 0.1524437021170341
31 372 0.13623831067466166 0 0 0.1319501689374081 0.10091899334970482 0.1311822494222231 0.10509775601879291 0.10538683709254534 0.1439757558538827 0.11664505469449672 0.17134475594144544 0.1002984356422054 0.15385730315848606
32 384 0.12719015969481118 0 0 0.11938534632888699 0.0935629893078023 0.12412173024754765 0.09665731020804029 0.09565731070415068 0.13293842337678638 0.10928856895757101 0.15809466714820433 0.0949979694543265 0.14064567164456354
33 396 0.12047679046936925 0 0 0.11319719392805123 0.08844058645305707 0.1177226161870996 0.09134372831170123 0.09030895423968585 0.12768396248352645 0.10154175788293068 0.1478136571789081 0.08955298434208714 0.13353653466206317
34 408 0.13584957827382838 0 0 0.12636913946996686 0.10067220338302023 0.13286739064838562 0.10349989899063018 0.10281729266025554 0.15491955760958487 0.11090389831210852 0.17344157758737902 0.10470906834310732 0.15235813115351068
35 420 0.1412209703180436 0 0 0.13125167219423486 0.10411187144907061 0.13525504547221362 0.11170078754077753 0.10631995285110955 0.16380446158705447 0.11010605268354515 0.18091199316415194 0.10910923339085733 0.15784038183463553
36 432 0.13534103781486445 0 0 0.12639847482880653 0.09714824096445943 0.12980172733181977 0.10806456369738165 0.10078984202111281 0.15481883585683806 0.1060934582893385 0.17825907815439299 0.10251720269870267 0.15265229535450434
37 444 0.1360443481713411 0 0 0.1312893943749884 0.09750210899923116 0.1279211180396074 0.1084889381280078 0.10006304856908371 0.1545154072423024 0.10639885152755041 0.17784093490119876 0.100895664825411 0.1512293388819389
38 456 0.12640830874882 0 0 0.12493862236674069 0.08992874062937412 0.11693195878584778 0.10074230729933949 0.09052133822522637 0.14080170605489672 0.0983125097449341 0.16614670032266682 0.09355870021368723 0.13787170647316924
39 468 0.12252013575306588 0 0 0.12406120706846306 0.08689669572854601 0.10964028561783945 0.09928002432415792 0.0843024309615277 0.1335990792389268 0.09483429618698946 0.15737741542626743 0.09350462850859691 0.13482222379342365
40 480 0.11648416622311368 0 0 0.11764694605211035 0.07943038716908411 0.10400385385929813 0.09205775372035897 0.07899840353361169 0.12772935981347677 0.08875804444882049 0.1471580605080515 0.08959071793745498 0.12845573138915464
41 492 0.11146518773307594 0 0 0.1125190193488124 0.07592063079776795 0.10084950387844015 0.08598482341816521 0.0744167846094841 0.12010432118993548 0.08431139396372539 0.14281951937115822 0.08830634596245389 0.12218382543549282
42 504 0.11173918439144637 0 0 0.1145557179958341 0.08027663734628193 0.10015784645361966 0.08775795237248236 0.07301043272089862 0.11986016477482728 0.08470801770683341 0.13881910530116184 0.08708593568778981 0.12261239952826641
43 516 0.11030191118154235 0 0 0.1100802032892109 0.08050192634628534 0.09844287137665947 0.08615483353792623 0.07167365730609125 0.11772646051448886 0.08174927377835095 0.13807510389260927 0.08710558247346846 0.11755825194882454
44 528 0.10411806129220084 0 0 0.10331565970415561 0.07484778222215686 0.09175111053152012 0.07872929085222348 0.0671553891817532 0.10959778240309222 0.07749591767876088 0.12946134280309468 0.08250040124456504 0.11029201029085645
45 540 0.10440064593083925 0 0 0.10282331004666856 0.07614958182316924 0.08991850133196058 0.07919335512839877 0.06743973051984456 0.11255349418120468 0.07817023969294107 0.1269606105636728 0.08119548329335462 0.11155971952798358
46 552 0.10815237260710475 0 0 0.10641731989418775 0.08379874530164735 0.09306514756198893 0.07926289529009026 0.06917261565885371 0.11599941292152284 0.08159143831773075 0.1315114736944768 0.08257986240772937 0.1162230470104194
47 564 0.10538309982650726 0 0 0.10167254178817513 0.08142301154027276 0.09077021758472582 0.07819548948853337 0.06695793278918452 0.11382407650717917 0.0794630537587856 0.12943107119505937 0.08162389904805949 0.11205142593019406
48 576 0.09870561422513294 0 0 0.09712988711231098 0.07373315671254536 0.08518591248035266 0.07229136968128624 0.0619209746789135 0.1055571524055393 0.07535198785485252 0.1224281489417878 0.07580776997617021 0.11133477035122627
49 588 0.08881427429866355 0 0 0.08802553795735958 0.06508879855071327 0.0757007713794439 0.06432812726676067 0.055551097473948825 0.09393592371855466 0.06609355135287107 0.10636125707194753 0.0682588331979496 0.09891913004543991
50 600 0.0784077126919305 0 0 0.07525271622646719 0.057821520868068854 0.06783596742205991 0.0553764314766199 0.04933679220939196 0.08077908155505883 0.05723706105236833 0.0944271732316708 0.06278809866494076 0.08564405497331674
51 612 0.078562366627757 0 0 0.07545272203843062 0.05694671910898638 0.06782001900175712 0.05569267545741416 0.04941203537838695 0.08281497459102216 0.05754575978716106 0.09371503744259672 0.06314914204722004 0.08571604072916962
52 624 0.07510018077505606 0 0 0.07009351572416168 0.05418495626250992 0.06435893578240014 0.05238484109478768 0.047002924739646505 0.08129424448056312 0.053350921203607626 0.08799149256080566 0.06027131622789257 0.08062146681047419
53 636 0.07456589388148505 0 0 0.06845817453805628 0.05385587059983323 0.0640194896626086 0.04919079618701995 0.0456185219019105 0.0817141186239913 0.05216166310719445 0.0872829037855354 0.05749293956196657 0.08098635041688752
54 648 0.07124475799445763 0 0 0.06297663245766721 0.05258107174465269 0.06108512957878899 0.04635304218557872 0.04439494185172482 0.07907984369878998 0.04960223296774292 0.08349457698356041 0.054194074353724614 0.07676120419694149
55 660 0.06653451886243987 0 0 0.05767395980574773 0.049095431919370304 0.057563449641832104 0.04427849087093981 0.04254506392105134 0.07310854555639577 0.047217841471205786 0.07861526155298874 0.05038624011393005 0.07186069730981791
56 672 0.06242340503861839 0 0 0.053243049009155496 0.04472823579160626 0.052757905509690436 0.04200895387508805 0.0398780501467552 0.069513074076519 0.04417498307486867 0.07458641567074294 0.047220888903975966 0.06405759903927401
57 684 0.054717197043507866 0 0 0.04771393964909214 0.03957893349950382 0.04508481032642519 0.03599015146627698 0.03512600497324491 0.05914702811007593 0.03818809007621311 0.0642596598239658 0.04188522019293141 0.05676560830854017
58 696 0.05439786921722055 0 0 0.04749806701775963 0.039490130234393676 0.04524256678163455 0.03564796734947839 0.03424252747466796 0.05784765638469713 0.03699728283443163 0.06310487034251903 0.041376642241709304 0.05507180183948231
59 708 0.051863007149933076 0 0 0.044680413459827026 0.03761755101247293 0.04282055833638009 0.03377604177935464 0.0320948648446034 0.055604561879623884 0.03529324843516849 0.05970353293356211 0.03976119247987993 0.04957088100712748
60 720 0.0507530786965873 0 0 0.04232712640705657 0.03722649487891233 0.04409026879282409 0.033080077843099104 0.030742279966126926 0.053167370328897755 0.034686381055886825 0.05697769611045078 0.0387126895613018 0.04587389835629834
61 732 0.057569768056735755 0 0 0.048627477749275255 0.04156801765731852 0.05110300938439615 0.03728207326640387 0.034477594025514056 0.0620838308249176 0.039377261615032445 0.06472439829679473 0.04856577654264095 0.05221768883431118
62 744 0.06521781510196789 0 0 0.053757700943803714 0.04748771875871684 0.058546316943342995 0.04255067070153831 0.039106996239386904 0.0717837161930165 0.04550124453576424 0.07312758378635933 0.05704969271370473 0.059019172867424224
63 756 0.06834083716069923 0 0 0.05600123193962074 0.04876668756418255 0.06147539641592083 0.04454230312915092 0.03923846387769326 0.07458349019077734 0.04675072979188352 0.07665714020819978 0.06277119595577045 0.060531584193423756
64 768 0.0681349005146671 0 0 0.05626935329435236 0.04741303047763354 0.060706865285893946 0.04505918628761473 0.03854622197251155 0.07337802597701384 0.04608559671256277 0.07693886782819422 0.06252489280093206 0.06100465567922722
65 780 0.06794257848954117 0 0 0.05569429281297199 0.045945176362286386 0.05968208442793995 0.044840270694082474 0.03758328377320206 0.07323682404907012 0.046262421187145346 0.07538490062465293 0.06364286095921785 0.062346573309288514
66 792 0.06128429079675731 0 0 0.04984780209096957 0.04158159371168767 0.05287372059247655 0.038632507495855666 0.03375950177877664 0.06571782753903983 0.041146696938588086 0.06701471657059821 0.05748902611504531 0.056417154796925495
67 804 0.06027075459145167 0 0 0.04904938352438217 0.04013545951951421 0.0520060126011923 0.037923160303160126 0.033079160564218814 0.0643643160305265 0.040301157379130446 0.06543970371964974 0.057702845004551966 0.05547600434275016
68 816 0.05777092104725719 0 0 0.04763104977623244 0.038232375939728766 0.049021045229082356 0.035663587846491956 0.03154064449303809 0.06150302004699273 0.039323818652872856 0.061680142998014456 0.05511739855670791 0.053611623069573726
69 828 0.05483956513678548 0 0 0.04509559966862771 0.036778373597912806 0.04536686394281585 0.03361778450593616 0.029026501913697485 0.057359111634779844 0.03754544819821181 0.05716992869189384 0.05226938882541352 0.050150347046363924
70 840 0.055665418891407366 0 0 0.044131791850723585 0.03734915491245515 0.045520169834143955 0.03355191062112186 0.02933772479091935 0.05843381665519957 0.037264278439836755 0.0587726220868527 0.05224071956457608 0.05137437237984553
71 852 0.056472721535668714 0 0 0.04371949081162385 0.03883383381646582 0.045974802731223736 0.03458998860351414 0.029662070285276766 0.05754061711229785 0.037011974254212786 0.059156728650077636 0.05122231790168093 0.05139137184992363
72 864 0.05454887081807247 0 0 0.04292471723991735 0.036738299386384954 0.04390614667206481 0.033951049197100375 0.02787554006898001 0.05442848546219655 0.0357902074528584 0.057100237925864925 0.04877491580329883 0.04843661121215625
73 876 0.056953582602586754 0 0 0.04655285473470319 0.04050204240274367 0.045473871058489594 0.035333200755703696 0.028660724636411835 0.05785096709126045 0.03643535202002992 0.05986753105827159 0.05485477812374828 0.050169930327832325
74 888 0.057629562666102016 0 0 0.04750492719271446 0.04155225251698819 0.04549882454269472 0.03551771062106651 0.029707988259318748 0.057978119482484165 0.03695264889999165 0.061318200340686295 0.05683536074815178 0.05061207943329775
75 900 0.06013356030085659 0 0 0.0519698018753818 0.044954512462478245 0.044728423292672945 0.03748833146732434 0.03142738918978389 0.060084551992694156 0.03663008087569826 0.06357582167792547 0.059256782134481004 0.05316006394140698
76 912 0.05807122478723096 0 0 0.05017704020721833 0.04301692712453022 0.04216219365851352 0.03583896862805415 0.03071403569510068 0.0579123312798384 0.03504999454100913 0.06151072572929732 0.05650716490442732 0.05148080116632085
77 924 0.05492763062054623 0 0 0.04710782980031901 0.04014445381284767 0.03775584769550668 0.033658793645619994 0.028681609503673995 0.05492245434781191 0.03278483433899731 0.058309453567730006 0.05046089824469602 0.048059661673053894
78 936 0.05244227291960215 0 0 0.04469454305512916 0.03738754639361996 0.036135628714619304 0.03213276315872911 0.027226771859527387 0.052781429124495315 0.031816541064663924 0.05650385843691759 0.046591419180580844 0.04559007108918961
79 948 0.04772638949464016 0 0 0.04023401762837195 0.03422345429711004 0.03265586177960709 0.029300162928899892 0.02405970409757062 0.04584350513370025 0.028456972274022236 0.050546730070090085 0.042510810763999866 0.04204234681401028
80 960 0.04868121507456729 0 0 0.04224242776418666 0.03419501424476464 0.03281856095455765 0.029747227901144094 0.02412440113040765 0.045533056296402426 0.029205962132792376 0.049964697412594135 0.041844774573588914 0.04280894604455922
81 972 0.050362776933264165 0 0 0.04369765432049105 0.03442223253592195 0.03436775301652173 0.032422094305480084 0.025161114444068447 0.04756178938778255 0.03022284347580603 0.05090382300581296 0.04345844837625683 0.04450845414335591
82 984 0.05151071824667606 0 0 0.04498464328830242 0.03463431806209704 0.035398975139023854 0.03272843211694508 0.026075598050258896 0.04690953428067718 0.030781305326121253 0.0524221528361665 0.04330940658788345 0.04523533823774622
83 996 0.04793969628235663 0 0 0.041835034036620665 0.03242826463604252 0.0319918096063799 0.029961929749474325 0.02359249547468046 0.04261501932409881 0.028663784325541893 0.04779426995862536 0.040233275447508904 0.04270101317022299
84 1008 0.044592569898946645 0 0 0.03898021406509539 0.030281027741099278 0.029627279539407903 0.02751211819191387 0.021911757785140522 0.04008605768328429 0.02668071119072277 0.04395301213717814 0.03692538307984505 0.040132491606945035
85 1020 0.046159218115555706 0 0 0.041063899847337944 0.030557601947657848 0.03125328224682303 0.029088754373791922 0.02256333322434404 0.042293573526238276 0.027695265663373894 0.04363691768339802 0.037662252711182245 0.04270120546902418
86 1032 0.04217385070917467 0 0 0.03641835536359823 0.028193445791959225 0.028213126877142867 0.026511951441528292 0.020571111985746418 0.037938207100465825 0.025047904774314268 0.03918200233932428 0.03421145361015224 0.03922347330061911
87 1044 0.04061722101096345 0 0 0.03525441090482437 0.026800712577366315 0.02774944380123642 0.025632364568853695 0.01963474291779518 0.03685170802060491 0.023712100610411485 0.03705167736570661 0.03265208183162345 0.03729721154227127
88 1056 0.04113545589776489 0 0 0.03459410214404619 0.02689523686300066 0.02820280071045248 0.02601460145539744 0.01983502192852886 0.03822801665291428 0.023619036791104303 0.03757931734087186 0.03273322811556723 0.03792396482156817
89 1068 0.04455248994513189 0 0 0.036968449755557596 0.02868332342597805 0.030789203001888657 0.02942888760414192 0.02113402074699036 0.040431041450378825 0.02583165543071353 0.04051885518568178 0.03520154330451788 0.04156669521117568
90 1080 0.04652777027479519 0 0 0.03829042930274425 0.030104637856081296 0.031167473004033972 0.03185144304102633 0.022265655289515032 0.04162779302502391 0.026318724452344473 0.04378796076107692 0.037190179356806914 0.04472185878923246
91 1092 0.05287622616423893 0 0 0.0441055013684668 0.034447280773862055 0.03526836961506789 0.036198205876655364 0.025520104431886556 0.0455953358909731 0.029899883206229314 0.055046682284671224 0.042233154770919636 0.05080845918884224
92 1104 0.05777697119079459 0 0 0.04725772592166219 0.037261650246565386 0.038583117414427354 0.039863547081657805 0.02792401293550169 0.05142497245060704 0.03236385058775625 0.061745752196257324 0.04583070403357454 0.05589591210638848
93 1116 0.06422701580565826 0 0 0.052038005149005404 0.04144546136405597 0.04149114780698884 0.045323296114775986 0.03203003657827935 0.05831550084214472 0.035844766295967306 0.07191141401302714 0.051542654064285084 0.0638626068557306
94 1128 0.06673580031297434 0 0 0.05253343119815537 0.04274057945218491 0.04319131212918877 0.04677160398749739 0.033719741032883666 0.061170971948927906 0.03802363544907953 0.07635745788935859 0.05432459565164195 0.06658995782448465
95 1140 0.06839199191475362 0 0 0.053757309876440194 0.04279362746034648 0.04321996780285527 0.04732498185842996 0.034598140575945305 0.06296667554102782 0.03731263116021768 0.0794707399744381 0.05590404832851402 0.06679661841065707
96 1152 0.067437874807655 0 0 0.05275182525662285 0.04020441884802029 0.0434290181917762 0.046602275748618596 0.03333879707935721 0.061899566987025666 0.03608094420109098 0.07804238882245663 0.05607701249512008 0.06526702411411565
97 1164 0.06760832466254175 0 0 0.05255874160642691 0.04013565850719998 0.04345672652671717 0.04707868832112144 0.033216298738515816 0.06256768369313329 0.0361019741404301 0.07740065489820414 0.05509740976187298 0.06400395977027952
98 1176 0.06723975166870205 0 0 0.05039293577864117 0.03894429626866118 0.04312718235365602 0.045343262447704494 0.03265394856702057 0.06004106003427124 0.035412436153213045 0.07660385578927832 0.05289608291227387 0.06352824789416263
99 1188 0.062271389306233764 0 0 0.04503182673738133 0.03508306023298378 0.04019828142006736 0.04208468141993385 0.029620206272937783 0.05411675934424468 0.033131101651632855 0.07122579295280454 0.04734639857650607 0.0599137206043125
100 1200 0.06084281767992375 0 0 0.046085685650733385 0.03661235748436221 0.039462798392015205 0.04137825098178858 0.02911977570301919 0.0514625851968015 0.031821990926658564 0.06981441633311294 0.04631756897400527 0.05758177273967392
