% # columns="iter, evals, sigma, 0, fitness, xbest" seed=2, Fri May 24 13:41:52 2019, <python>{}</python>
23 276 0.13253254545160564 0 5.693312099881675 0.9345781700946898 0.9417065171135248 0.707821248003157 0.4929602645324245 0.15770384788149083 0.16987574694377103 0.7164088031870216 0.3550075515377219 0.6946925569143988 0.9518536343943504
24 288 0.13857091339915772 0 2.4882334310420715 0.6502744269296328 0.7166280510854457 0.7117569528959369 0.7280925863403507 0.07114276339791067 0.18095477660179582 0.49180504285705134 0.5649927657255205 0.5704448879866708 0.9717747921056173
25 300 0.14558528996885325 0 1.174434328585074 0.37975499617043623 0.8807016613045849 0.7802515498536797 0.6385158483743735 0.24348793077497577 0.146065373716388 0.5384100194011984 0.6877242335490217 0.5834359479179698 0.8521287380613705
26 312 0.1460543428693393 0 3.6733452645019007 0.6623895090214557 0.8935076471112718 0.5970356597908022 0.6645262386231144 0.2420692562716973 0.17507705203906782 0.5556318838530888 0.7511611599619907 0.6995516798908749 0.9993649902228249
27 324 0.14999579831987828 0 4.4812792437627 0.6554267696966174 0.8389786757356377 0.47525164006440546 0.5803410975395661 0.305546958184683 0.14508846200924808 0.5895918428448779 0.8674970153181489 0.5688308913387539 0.9994597585295718
28 336 0.15205692757138597 0 2.749727211537703 0.39241419647895626 0.7625080731762637 0.8062981545936634 0.5977818719956874 0.1756393789209389 0.32350433216430596 0.4714245039091924 0.7440942965459942 0.4918237676209247 0.8556434335585068
29 348 0.14427863863864035 0 -5.378582311119154 0.5910101497622127 0.8495951858717187 0.6793344554778189 0.7555615308530591 0.145035244850019 0.3426599261269628 0.5456523778426194 0.41491746482320313 0.5656261125548068 0.9474762419733038
30 360 0.13453595705936652 0 0.06106735679091635 0.4912674374670895 0.924095991156892 0.7250937126697251 0.5390742397911855 0.2097834306425152 0.37274859259412413 0.5351578769885743 0.5230918528432895 0.6129787849978994 0.9537713771315481
31 372 0.13623831067466166 0 -5.538850062452421 0.37709524045024845 0.7789884717655983 0.8712267775772375 0.6054379251951557 0.13586198305514538 0.503109954701166 0.5321959303489993 0.4244452144772949 0.3225641744839895 0.8561167540274941
32 384 0.12719015969481118 0 -5.432546166958016 0.5953055501578505 0.7718681238135725 0.724115699848441 0.5637136865077903 0.2162676133107453 0.3098240592146354 0.7267058294197548 0.5869416574075295 0.42307006965574506 0.9894458388145561
33 396 0.12047679046936925 0 0.30434519135803484 0.4178002930950464 0.8945485242080718 0.6549205744289086 0.6206442605522361 0.1520459263578921 0.17930791006317345 0.4943559722199232 0.3804275459203389 0.4968425144172938 0.9503634125455012
34 408 0.13584957827382838 0 0.8057021438980332 0.5306283156031407 0.8276941595507977 0.5644001254464297 0.6147341694476205 0.2888693297654842 0.014631484667684347 0.560975641598212 0.21932800488467008 0.280504689976639 0.8783453127438909
35 420 0.1412209703180436 0 -5.259270217025881 0.7485089547949696 0.9031229231485449 0.5887656453687734 0.39106345353948746 0.30379966169693984 0.03765227484264517 0.6798608382229933 0.5935297867721914 0.6127473879822268 0.8995097334056001
36 432 0.13534103781486445 0 -5.42213736711038 0.657665384070879 0.7416372022312115 0.6934905116325693 0.4248879748913741 0.14222107984476243 0.1559720482390831 0.7641154030077727 0.9169941131086037 0.57815525694174 0.9998522260685638
37 444 0.1360443481713411 0 -5.311922716337564 0.835681038824512 0.7686609614676352 0.7536791566579399 0.4641038801467466 0.1827756015331567 0.0790706585968337 0.6909921247872415 0.5675551512569963 0.5881539313553481 0.724333825805408
38 456 0.12640830874882 0 -5.396450732699597 0.6834005601686534 0.7596766520599255 0.6982708345962229 0.6336769828558411 0.15001115549142974 0.1726960834853872 0.7137990633883119 0.3809563059335829 0.3795889761093457 0.7432550392660824
39 468 0.12252013575306588 0 -5.470257163210117 0.5989434344112613 0.7167489284391538 0.6895767282349579 0.6395165978828448 0.1608688825184867 0.2055605786188714 0.555802427908653 0.5024488246425178 0.39623370752573395 0.673466562630529
40 480 0.11648416622311368 0 -5.311438621836748 0.732178621527291 0.8428536693716256 0.7041025047518702 0.46507296127569364 0.28692871303470135 0.0025190154291381064 0.7240055680864257 0.39127129860837784 0.33054493082873304 0.656153290290042
41 492 0.11146518773307594 0 -5.300960126581216 0.7714226153468113 0.8297267690442685 0.8713835281685285 0.5179602090852978 0.17719328103781412 0.12909300827441317 0.5868965835174464 0.20786066424921146 0.2307234884939551 0.562511870629498
42 504 0.11173918439144637 0 -5.4510022140404795 0.7818141543745991 0.6144744107563989 0.6787772457621293 0.5675543471854378 0.18656989386080763 0.12267779138759355 0.655842246997467 0.46273567867878906 0.3545945480092535 0.5403650924364807
43 516 0.11030191118154235 0 -5.4498911790989615 0.7508645753216214 0.6379521919348614 0.8089252795667886 0.49105980980728764 0.17838898166021583 0.27890363855814093 0.732191618777951 0.5221267400668119 0.2475509507792732 0.5268690241542708
44 528 0.10411806129220084 0 -5.415571952735144 0.769021248122255 0.6722751893671775 0.6887893404681892 0.427109783328322 0.22524986145284653 0.2948621486443984 0.6451290266681341 0.6589837858171033 0.4217089449230935 0.5237053835877516
45 540 0.10440064593083925 0 -5.447781940864252 0.7630046637202772 0.63220854787975 0.6573347043646941 0.5120680306383716 0.1487515102881917 0.39170131431480726 0.7493525931406306 0.6041205856431868 0.4031698822948332 0.6571126129720744
46 552 0.10815237260710475 0 -5.504601916419836 0.8713417583723178 0.4772844950046443 0.6576841404588909 0.3826786423763203 0.16595299666819507 0.3005635840182488 0.7541435844251503 0.5275643984804859 0.33476052507355997 0.48543847694702835
47 564 0.10538309982650726 0 -5.53570888321803 0.6526618465414664 0.5885010116766446 0.7096298700556944 0.5523642250848814 0.12242768375554317 0.14095492559267156 0.6130008305876982 0.3847553992448808 0.27691619862059946 0.7009111979418825
48 576 0.09870561422513294 0 -5.37649932029087 0.842869979354097 0.6741405514064873 0.6173971673820615 0.5209486112948143 0.18203036620150875 0.2622475264039685 0.5803142331363611 0.5387162174446254 0.4397440675917461 0.8748111701082046
49 588 0.08881427429866355 0 -5.489839174772461 0.6453461416532316 0.6569223262450776 0.7067330613144427 0.48402557836274784 0.15230764549949233 0.23792991277589948 0.6193976483126621 0.5784507876106457 0.45761136437896605 0.7806446679943351
50 600 0.0784077126919305 0 -5.516640581282862 0.7119074915463857 0.5729401349230248 0.8156687838574881 0.4177736762829079 0.10222196039973067 0.17364025021211957 0.6245041075423788 0.4299825434543897 0.25885219564501977 0.5900379968722183
51 612 0.078562366627757 0 -5.499025354275159 0.6419272419773693 0.6466678189064036 0.7580746657485352 0.42750362812406945 0.13078693650658316 0.019127625832298326 0.5366690718361155 0.41822261147303796 0.34320214677671923 0.675908539723947
52 624 0.07510018077505606 0 -5.43967313735027 0.7444336516408889 0.6564379939605355 0.7526319161060983 0.4118237548059127 0.17945902926473056 0.052147286252421 0.6501311577101657 0.5349398700202721 0.28040320410889064 0.6666670873150042
53 636 0.07456589388148505 0 -5.456946273714855 0.6886234370856776 0.6720115091897726 0.7145855521812112 0.3931835967617407 0.16009622511976768 0.00255804460996458 0.5875104618594386 0.4689962958323126 0.3637288106266951 0.5607522314936728
54 648 0.07124475799445763 0 -5.510940086558375 0.7783986865425966 0.533847027984901 0.8065071670550997 0.4150050910944211 0.05538154307877011 0.16560236286850136 0.645414488612023 0.4920405837680015 0.29046185912999045 0.6731395960730251
55 660 0.06653451886243987 0 -5.4880713306283475 0.7710620959856612 0.5705396584283495 0.7540156933092489 0.36578510642601386 0.17027617639787473 0.0373972904709092 0.7015711426352608 0.6028767909773829 0.35929501961909754 0.5972151351875963
56 672 0.06242340503861839 0 -5.546152153315665 0.6500634266751855 0.5759412852955941 0.8752453912557391 0.3584878736304278 0.14469966285118205 0.007948564106936862 0.6177290963626944 0.4576171414622996 0.2654950596038533 0.5919339590890242
57 684 0.054717197043507866 0 -5.4972727226312434 0.7938767168622441 0.5420614060505903 0.8135030588103461 0.40969688002586335 0.08002808971753789 0.146785421390288 0.6142914232587733 0.40382002709937714 0.29185380300106933 0.5885852321595622
58 696 0.05439786921722055 0 -5.5235306968956275 0.7202784932679591 0.5575331206521987 0.8117241246366792 0.3899696221758558 0.13544582145069428 0.06577622858204818 0.6247421139556929 0.46683654199049895 0.36441388214470877 0.6718440713781317
59 708 0.051863007149933076 0 -5.518625686803769 0.7693916372322754 0.5296170610589686 0.8069044580863589 0.3986398391494275 0.11048514920186953 0.16205187943899077 0.6176312198706582 0.5343286560450413 0.3492162413216706 0.6204162440039123
60 720 0.0507530786965873 0 -5.520078062554317 0.7461579636032851 0.5440181096489133 0.6619772205212008 0.38615607563637594 0.15877568212767446 0.13636276315251555 0.6766200006652539 0.5568403485839748 0.42296777389215257 0.6373538869535578
61 732 0.057569768056735755 0 -5.5268791308939305 0.6548199199034508 0.5991489353282781 0.7189151804988295 0.4208178049995589 0.1520315971553179 0.16126643532062682 0.6494351868399665 0.586008652675456 0.5023169933025038 0.7485454486374803
62 744 0.06521781510196789 0 -5.547071599654163 0.7045292528257497 0.5362157859628252 0.6952001142933294 0.48959787967658686 0.14467065170631085 0.2784832596425373 0.7196427848348133 0.6476502597761502 0.5440479173509414 0.7287186610839966
63 756 0.06834083716069923 0 -5.522711846719352 0.729607113541656 0.5520746202140946 0.7260006903971103 0.4422805502342048 0.13970306651615066 0.2256198550642455 0.7108427118307549 0.5421437108639886 0.5195392718039475 0.64188680436124
64 768 0.0681349005146671 0 -5.538529829071969 0.650369305136267 0.5862317162161021 0.6404268599124827 0.39140846707532523 0.18003081223858408 0.143255128395377 0.6816265392550693 0.5761225348441601 0.5788145573963612 0.6504771151878463
65 780 0.06794257848954117 0 -5.51390469923881 0.6808620793864142 0.5986393633780387 0.6805415107829759 0.471626446478699 0.1429544846984982 0.2320377975015524 0.6366622800801408 0.5420921722463266 0.5729947237385556 0.7572705778200306
66 792 0.06128429079675731 0 -5.546663729079433 0.6542628816832595 0.5722703876061968 0.7394384701819952 0.42646929128494904 0.1393673282674008 0.23128373375362446 0.7448301258449029 0.5539653399108446 0.4547593636232342 0.5863746270857026
67 804 0.06027075459145167 0 -5.5689446070844495 0.6433787844318031 0.5492509356497733 0.6988488528314477 0.3915012230647847 0.174051800769565 0.1965316771769752 0.7097818502898671 0.5350550987389244 0.4854528558811579 0.559222074361599
68 816 0.05777092104725719 0 -5.5481947803402845 0.7136067836126294 0.5282603348048179 0.6665296037119965 0.45657312729282534 0.14157486223826168 0.25924123708653146 0.7458611017197432 0.5710989061804181 0.4774575879441974 0.5811410072465684
69 828 0.05483956513678548 0 -5.57433603056889 0.6796059307561803 0.5162494177666305 0.7094464844501407 0.4379741092535063 0.13842012198077389 0.2338314386510298 0.7538339552818328 0.5154065904533984 0.422115142698124 0.55598392893941
70 840 0.055665418891407366 0 -5.5818143437494125 0.6784861695817775 0.5067392775059572 0.6984462221435525 0.37273926265990237 0.1713805176294954 0.1980921793495959 0.7403397117862999 0.4471351179051922 0.42885569208957947 0.5755032757048177
71 852 0.056472721535668714 0 -5.5879594417679055 0.6785651915433859 0.4982202440583216 0.6726907901401719 0.3726918671817086 0.143096643364273 0.23143858408089965 0.6954220450088145 0.4197240495213007 0.4604633219584139 0.5782880947472908
72 864 0.05454887081807247 0 -5.5808522332410355 0.7276782525584169 0.473354058939016 0.6748028317654869 0.3932513958242533 0.15236108097677986 0.23139173058889229 0.7859340647452833 0.46142479750949894 0.46428679502123527 0.5633118205302514
73 876 0.056953582602586754 0 -5.591012977084556 0.7980675603110567 0.40973022619782823 0.6910160338612658 0.3575692027822284 0.11416975454872275 0.2850925822359374 0.7360896081594861 0.43771446360116195 0.306278678254717 0.5114336080746011
74 888 0.057629562666102016 0 -5.567510285247273 0.7942248503844178 0.44478100945197696 0.741598100427178 0.3802942253116196 0.09359627748658367 0.2376261343413767 0.7367843150062777 0.372736132110295 0.2994765540391293 0.5605906227040538
75 900 0.06013356030085659 0 -5.5695498336008855 0.832519959076769 0.41497166646570216 0.7089690616619561 0.33727268351006257 0.10548515089833535 0.2578922275329594 0.7345766359843544 0.4447898634774964 0.3888931468145731 0.600467371359438
76 912 0.05807122478723096 0 -5.547383081742126 0.8087370146566402 0.4622501872289102 0.6711289474579187 0.3538465608391327 0.15697422681007 0.16933404850492834 0.7618113910373611 0.3826570347836128 0.4358439437617103 0.6095162118695845
77 924 0.05492763062054623 0 -5.580007915740713 0.7587053173982778 0.4526301928231658 0.6761659199122718 0.35638137646753093 0.13875762254880253 0.2352818384658701 0.7598503325428527 0.39608086539225174 0.4502557269011723 0.5811504219656256
78 936 0.05244227291960215 0 -5.586654054880794 0.7102732069104116 0.4776450238267275 0.6918234321855092 0.3446369250502444 0.16541715344036295 0.14318044587048248 0.7800031205061817 0.336358428196848 0.4359387224949099 0.49148327994267427
79 948 0.04772638949464016 0 -5.602541992636039 0.7189117209939846 0.4496794169972595 0.7202601784280392 0.347696407868087 0.1485373013606506 0.18777255393755263 0.7342548704129402 0.3357654338314243 0.3913190302247224 0.5336039131668875
80 960 0.04868121507456729 0 -5.595123703604832 0.6775492407837314 0.48907118691950935 0.6940141866297304 0.33107584581506366 0.1459007454190751 0.18903256303444568 0.7735050354739694 0.4144756818687826 0.42207934170359884 0.48888699054347495
81 972 0.050362776933264165 0 -5.588184222562413 0.6572508925649028 0.5129526638906411 0.7763150485118256 0.38545445266962375 0.14193794503428636 0.14937289912087645 0.7409915340857397 0.3698182335387329 0.40203747289824043 0.5486630990198205
82 984 0.05151071824667606 0 -5.60891778540444 0.6600725034732854 0.4824080006466829 0.7911217781082737 0.3752374335116027 0.1095454427484916 0.1492279354126176 0.778037394398089 0.37888681480586384 0.4037253300632346 0.5372893346322012
83 996 0.04793969628235663 0 -5.607621744145134 0.700501539560661 0.4556721140857629 0.7607393438544625 0.3870999674775758 0.12730795859542898 0.19749038150610432 0.7866079562397427 0.34485421128128635 0.3721722590582202 0.5506306078914343
84 1008 0.044592569898946645 0 -5.602577402724908 0.6820933491558948 0.47560187698916145 0.7406011352188595 0.30281448381339376 0.16830921909457258 0.10289275601253632 0.7747895367705699 0.3560989524486068 0.42074639189006025 0.4168440340168281
85 1020 0.046159218115555706 0 -5.605452305681889 0.6255471758343487 0.5115435489272155 0.7684892516086984 0.32740633168804073 0.17794550735288478 0.10109798916838769 0.8182393387648318 0.3843490991107471 0.47943314288844596 0.44063004467174893
86 1032 0.04217385070917467 0 -5.597486897894763 0.6366253640481121 0.5146963062981221 0.7671381421082807 0.36472427770705984 0.14256930637152465 0.14013239134180483 0.7918190542845851 0.39722118807642615 0.4465884749517026 0.5110765692781156
87 1044 0.04061722101096345 0 -5.596816370102359 0.6421821954166652 0.5116979786557652 0.7793870224289399 0.35031664875991936 0.14298876342271885 0.08739363700399815 0.8113394076118083 0.39532256423110523 0.4692061359716104 0.45482380987656135
88 1056 0.04113545589776489 0 -5.605103195296539 0.6758630873654181 0.47651968445333226 0.7517340286496764 0.3005495284328518 0.15535227176071187 0.038083665887956565 0.801946430703486 0.3500997052931648 0.451550001862294 0.41464002823027923
89 1068 0.04455248994513189 0 -5.604136507249947 0.6328487961178636 0.5082026960947839 0.7748850039714517 0.31145943385420133 0.18072899567737688 0.06338097391813323 0.8142213458267635 0.401846312211079 0.5107856568384134 0.3928657425231098
90 1080 0.04652777027479519 0 -5.6103356126429285 0.6279547933084867 0.5031185682005413 0.7681564852364557 0.26978655500824705 0.19166313653875455 0.047205680253825766 0.8213187797415152 0.30788014760853144 0.4943740265105043 0.3481018442023799
91 1092 0.05287622616423893 0 -5.607806163855372 0.7406322492586652 0.427117490246809 0.7880066895895662 0.32511111265003384 0.14229905777405624 0.10317685070214444 0.7643239727528999 0.2587410268927254 0.4062852757891492 0.4321305006544073
92 1104 0.05777697119079459 0 -5.617008398174651 0.7073739982518145 0.43790564465050474 0.7733919927986246 0.2949774484260278 0.1734081150847423 0.10023727528648829 0.8088892414318315 0.23395839055025835 0.4467430115778856 0.3815682025560462
93 1116 0.06422701580565826 0 -5.612807372168852 0.7303389786482358 0.42749327242294927 0.7322488026329463 0.23881157237054074 0.2170625494456701 0.0435137130518449 0.7705387742471914 0.15554490277369848 0.5264155186192089 0.36812232179581084
94 1128 0.06673580031297434 0 -5.610412156539966 0.6310211977223422 0.5008491999379637 0.7433952554136983 0.32693440550829317 0.2189206956863995 0.07798851124549304 0.7183987628937053 0.1450743324282714 0.5599055705501023 0.4296562778449372
95 1140 0.06839199191475362 0 -5.599162826523723 0.6740898833433764 0.48595013171494467 0.7576990428862285 0.3553449502005004 0.15282182956969748 0.16834823843821545 0.7568559376589125 0.31024668292639423 0.52798985642563 0.3675981086370942
96 1152 0.067437874807655 0 -5.597635049509041 0.7174293580818273 0.45747929290530437 0.7312977787938251 0.3235942268076848 0.16570093465415142 0.08374477095524871 0.76913635021695 0.24003511028098912 0.4505203170468737 0.3219116017626936
97 1164 0.06760832466254175 0 -5.607079189323674 0.7189510881132137 0.44340676396423095 0.7450513423345467 0.3117421894449249 0.1693406087490847 0.04619794029065427 0.7682432719051661 0.17979745062538133 0.45706184969131 0.27796355098238
98 1176 0.06723975166870205 0 -5.627153936236715 0.6842114008207594 0.44027696777812575 0.717191969918444 0.31746538710757727 0.1945321272052551 0.038263010378908065 0.767579068916171 0.18676728365241468 0.45008384868463236 0.23952263764140203
99 1188 0.062271389306233764 0 -5.609031571176865 0.7156255107370987 0.443064954710798 0.7923566288836379 0.32591619108056336 0.17074790719089278 0.11848136517494717 0.7415233751166859 0.27156617851925324 0.4295186254287603 0.25737687201931336
100 1200 0.06084281767992375 0 -5.6134279239965625 0.8006785886125501 0.37705787161843635 0.7790676973369234 0.25589575410566634 0.17370961076232283 0.02379637650877669 0.763382253947017 0.19440556006221377 0.4218900518603783 0.29628890973811106
