% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=2, Fri May 24 13:41:52 2019
11 132 0.22848215032472377 1.3796173930184457 0.7523739303772241 0.7523739303772241 0.819143338459483 0.8686941363405963 0.8820845833022882 0.899468415797918 0.9822489349424135 0.9953262752877725 1.077252215213182 1.1617532450918067 1.3796173930184457
12 144 0.21068989933383145 1.422131076623012 0.7547805328379481 0.7547805328379481 0.7959780171375904 0.812845145502108 0.8891022935469458 0.9018724496804792 0.9470932589531971 0.9804194964677624 1.0797153938248125 1.1533817536201627 1.422131076623012
13 156 0.2099846926015698 1.4400027486999087 0.7420156420480662 0.7420156420480662 0.7683661695924789 0.7988032553449674 0.8564468161759984 0.922190652459103 0.9415872492789971 0.9855403406029379 1.076457174802119 1.1219226265440938 1.4400027486999087
14 168 0.20353070400740864 1.5038427270083428 0.7310283895052894 0.7310283895052894 0.7609593918525184 0.7832925395680129 0.8308853236130487 0.9138122337997563 0.9584874676458938 0.9803801830027024 1.038459445213917 1.1208568799462837 1.5038427270083428
15 180 0.2053187461134489 1.527975191616426 0.673497965675113 0.673497965675113 0.7631130121984204 0.7812106896064077 0.8274441892652245 0.9447511620317499 0.9665935524824921 0.9764215360282879 1.0235938243156737 1.1169589290847606 1.527975191616426
16 192 0.18878859456900432 1.5194492389942265 0.6561877959737377 0.6561877959737377 0.7687212392073469 0.7924398377245949 0.8306218008600994 0.9270965467747694 0.938660386439101 0.9981652330607469 1.0276767416346793 1.1211156704402818 1.5194492389942265
17 204 0.17410194839562596 1.5184892677154616 0.6463679948343025 0.6463679948343025 0.7525730300397817 0.7979800123668594 0.8307470882659447 0.8815484331728424 0.9278948837638143 0.9782334068357623 1.0266444341501142 1.1195758416863018 1.5184892677154616
18 216 0.1713076051627781 1.5127963943305405 0.6345106507920365 0.6345106507920365 0.7398690294567292 0.7608667925530654 0.8334375253391669 0.8707962546973865 0.9184370579229784 0.9718589896893034 1.031061546608575 1.109852059424939 1.5127963943305405
19 228 0.16404948657957186 1.489738887798108 0.6134760966681966 0.6134760966681966 0.7218516984533171 0.7670044753599102 0.8270109577119286 0.8630193946629877 0.9156836065228775 0.9711688784437928 1.0449693192298786 1.132478977021291 1.489738887798108
20 240 0.16624989192581993 1.5003251099531496 0.5961657354626758 0.5961657354626758 0.7232784925652013 0.7441795370348424 0.813665938974436 0.8718636741816632 0.9061424830792385 0.9615065846421199 1.081309522321961 1.1236909621554576 1.5003251099531496
21 252 0.1561125284017106 1.488116013241813 0.5766203778120351 0.5766203778120351 0.7205875929662969 0.7363668094787051 0.7905168907828243 0.8701063832357318 0.9362153570837083 1.000020052391953 1.0682640726915373 1.1579030042967873 1.488116013241813
22 264 0.13885246586101294 1.4892127802142603 0.5691217853885377 0.5691217853885377 0.7157188829483396 0.7309530789989793 0.7967490301330733 0.8396801055097046 0.927923462478232 0.9968114597635758 1.0571801708659634 1.1730033496289294 1.4892127802142603
23 276 0.13253254545160564 1.5318947879633602 0.5594617583841481 0.5594617583841481 0.6978176917399213 0.733074750275382 0.7831770732983584 0.8132384579280934 0.9036759905142276 0.9795132501504918 1.041215526794023 1.1852924314307238 1.5318947879633602
24 288 0.13857091339915772 1.5665574620113154 0.5508258805665488 0.5508258805665488 0.6836911256273719 0.7264642507837548 0.771967360085068 0.789599096471709 0.9021431593622538 0.9809360603782696 1.0397446628961713 1.1890667379178423 1.5665574620113154
25 300 0.14558528996885325 1.5678876891841902 0.5554171507991367 0.5554171507991367 0.6694757771107477 0.705019665392986 0.7714337578883461 0.8610769091220188 0.8931334436983214 0.9806805579895849 1.0314207125505983 1.177042726926172 1.5678876891841902
26 312 0.1460543428693393 1.5526159226013283 0.5519336320854032 0.5519336320854032 0.6657038080583504 0.7173582022910824 0.7642228412856709 0.8627320929996523 0.8817482946796122 0.9834203208876584 1.0972847208317675 1.16508140605492 1.5526159226013283
27 324 0.14999579831987828 1.5564446547805584 0.5141346183758506 0.5141346183758506 0.6626966631568195 0.7196037056921484 0.743738314973946 0.8687539036364981 0.8712166836766742 1.026120824555675 1.074877053731989 1.2009335626390207 1.5564446547805584
28 336 0.15205692757138597 1.5268821207774406 0.5330153741562416 0.5330153741562416 0.6436378705930362 0.7112091894781554 0.7250985363939689 0.8649430846874666 0.8712663063376621 1.0448177524814144 1.079640624540328 1.1784446714147112 1.5268821207774406
29 348 0.14427863863864035 1.5092934656502217 0.5324370342784294 0.5324370342784294 0.6347613247477003 0.6775384286426857 0.7292069413038212 0.8511429417437092 0.870405801671238 1.064802768605674 1.110395220778068 1.177302405659225 1.5092934656502217
30 360 0.13453595705936652 1.5073764580100113 0.5208654900532526 0.5208654900532526 0.6448154902812464 0.6734663110959123 0.7337709619568391 0.8461602618989537 0.873809743666886 1.0235762627233775 1.1109463388268057 1.1613116049028134 1.5073764580100113
31 372 0.13623831067466166 1.5041558649846434 0.5239085539273473 0.5239085539273473 0.632146006298546 0.6598646622024713 0.6885678245274236 0.8457651356983317 0.8783246248358408 1.0143495446244117 1.1164196885941686 1.1366264553331835 1.5041558649846434
32 384 0.12719015969481118 1.4705231620949897 0.5045721259397479 0.5045721259397479 0.6279956290499367 0.6583981150229565 0.6896355277253754 0.8324233429755606 0.8646347412725348 0.9970101915080729 1.1363636782928388 1.1874383273756108 1.4705231620949897
33 396 0.12047679046936925 1.4262962901772407 0.4998943652142951 0.4998943652142951 0.6257590409977405 0.6455198884731767 0.6835172239852615 0.822034005026597 0.8694117796690068 0.9887877563811163 1.123226170646425 1.2014056058121643 1.4262962901772407
34 408 0.13584957827382838 1.4222449516179634 0.4850122152413433 0.4850122152413433 0.6083667328147482 0.6418968831971524 0.6876622456209284 0.7721223484347222 0.8765566381769059 1.0117395078341618 1.1210661457925848 1.2145892734645194 1.4222449516179634
35 420 0.1412209703180436 1.529606112006126 0.49430994963835967 0.49430994963835967 0.6272729636185318 0.6351562081543043 0.6910940214638194 0.7681184129518612 0.8855941943748503 1.0001107140595227 1.1049791834150178 1.2325203765408366 1.529606112006126
36 432 0.13534103781486445 1.5369895919126457 0.4914536344394935 0.4914536344394935 0.6182216731866005 0.6279478472019221 0.7060822826269103 0.738193742914532 0.8701558574092549 0.9832687013180614 1.1182967224138367 1.2486508260199685 1.5369895919126457
37 444 0.1360443481713411 1.577396875964792 0.4911480519191475 0.4911480519191475 0.5880195214448296 0.6168938952277686 0.7148752195814269 0.740212512259985 0.8312081504467221 0.9668838163479614 1.1408318555512027 1.2494840179876767 1.577396875964792
38 456 0.12640830874882 1.568265337474514 0.49098953223689157 0.49098953223689157 0.5802498426132626 0.6080234350557562 0.7147490692629195 0.7550769071377211 0.8046810601520129 0.9589854825041754 1.1551803234937117 1.2299252090816584 1.568265337474514
39 468 0.12252013575306588 1.5825312754731833 0.4784610675620793 0.4784610675620793 0.561396116616382 0.5990071037581638 0.702746888320725 0.7561589196926853 0.8088870196508042 0.9557126216253956 1.1281262166297095 1.2181356782148143 1.5825312754731833
40 480 0.11648416622311368 1.5796440112028698 0.47103501525147523 0.47103501525147523 0.5211650372590261 0.6038098772287201 0.6931263788917241 0.7615605859752046 0.815874045607427 0.9571027733883954 1.103229699678746 1.215760644356065 1.5796440112028698
41 492 0.11146518773307594 1.5834973532653025 0.46695340857440126 0.46695340857440126 0.5287771968785372 0.6123877451312671 0.6858084002991706 0.735365198973766 0.80728701957647 0.9497069653153192 1.0953501273908335 1.186911847720708 1.5834973532653025
42 504 0.11173918439144637 1.5821693209528094 0.4614556665311013 0.4614556665311013 0.5042217695944482 0.609633958147657 0.6678190210883933 0.7409221008518848 0.8129075160581903 0.9322889820201834 1.0935492044478967 1.2179835772450038 1.5821693209528094
43 516 0.11030191118154235 1.564394722251937 0.43919339432113147 0.43919339432113147 0.5063406396411534 0.6140602474118303 0.6762654040625518 0.7452444077325371 0.8177460166245345 0.9378888193204127 1.109453244224824 1.1954225299341585 1.564394722251937
44 528 0.10411806129220084 1.5602358147607012 0.43870835053737883 0.43870835053737883 0.5024114539864609 0.6068915700392428 0.6575187598735993 0.7405962900104016 0.8286721281024166 0.9377690214851262 1.0660123994846467 1.2006703825020153 1.5602358147607012
45 540 0.10440064593083925 1.5490053215541406 0.42293277400188345 0.42293277400188345 0.5019696771979852 0.6106952956716175 0.6332875650923117 0.752448482063595 0.8165676320701794 0.9274332472565452 1.0501020420162681 1.1932086928852494 1.5490053215541406
46 552 0.10815237260710475 1.5363999779186464 0.4177445456221754 0.4177445456221754 0.5057048276547523 0.5885993511983219 0.6286707443509449 0.74732032350055 0.7955714820052745 0.9488419087869747 1.0737831846097383 1.1865235559985672 1.5363999779186464
47 564 0.10538309982650726 1.527706143574451 0.41440066829051636 0.41440066829051636 0.4839465207673802 0.5744990739307064 0.6265140096764718 0.7474457272502977 0.790698105865079 0.9341907723605036 1.0894142761965229 1.2187355014422374 1.527706143574451
48 576 0.09870561422513294 1.5081628667008267 0.39812749671269654 0.39812749671269654 0.47979923921262296 0.5599846535254182 0.6131323619755008 0.7728198255935103 0.7946851185137079 0.9205218715709389 1.122298450876941 1.228670395467855 1.5081628667008267
49 588 0.08881427429866355 1.5193114780148977 0.3711979864695086 0.3711979864695086 0.4661863589612504 0.5592562386574603 0.6183465397835849 0.7678703555634012 0.7874289233920077 0.9451002770303268 1.1269624246305754 1.2635697010330875 1.5193114780148977
50 600 0.0784077126919305 1.47896772927438 0.35643517587653495 0.35643517587653495 0.4693958755253339 0.5509354330438757 0.6078841849835924 0.7535680897763906 0.7905247449396923 0.9496955613496538 1.1392974320489766 1.2243567968908804 1.47896772927438
51 612 0.078562366627757 1.4540611657177318 0.3552244297966232 0.3552244297966232 0.4645914388227865 0.5448266536235242 0.5969825716951619 0.741108844566071 0.757345411404448 0.9403826837017526 1.134400734891719 1.2584525084245854 1.4540611657177318
52 624 0.07510018077505606 1.4488767437611836 0.35221553413565926 0.35221553413565926 0.46152249908286597 0.5375209813520581 0.6021951802690433 0.7375220057992232 0.7844397296586824 0.921819881677834 1.1520457835683942 1.254687126299107 1.4488767437611836
53 636 0.07456589388148505 1.4420379278967372 0.3536646533727814 0.3536646533727814 0.4455287855087062 0.5373726352988304 0.580595453183721 0.7266146408533596 0.7883493816159439 0.9177465546444584 1.1079401538417903 1.265663131370791 1.4420379278967372
54 648 0.07124475799445763 1.438553375559289 0.3569107188787805 0.3569107188787805 0.45522842003718933 0.5458185107482854 0.5595935931568313 0.7373328424182712 0.7826530406021934 0.9079692579955251 1.0815800520773888 1.2570539847524858 1.438553375559289
55 660 0.06653451886243987 1.436967091739611 0.3541951694997738 0.3541951694997738 0.46594979708998535 0.5323259918377738 0.5516234722701188 0.7135558076152341 0.7912896215360993 0.8865953289450392 1.0600840911679292 1.2892830566679099 1.436967091739611
56 672 0.06242340503861839 1.4403871600594216 0.3515266301038941 0.3515266301038941 0.46886521996469543 0.5199682053291126 0.5318914250661271 0.7020854576010054 0.7746993056204957 0.9372887017593968 1.070109290193338 1.2865344911701355 1.4403871600594216
57 684 0.054717197043507866 1.4719548102663822 0.35410230291714884 0.35410230291714884 0.4698074632444223 0.5168306852764883 0.5372606884739097 0.6931827396495085 0.766817906801856 0.9325228617288055 1.0644490716999369 1.2125570330270434 1.4719548102663822
58 696 0.05439786921722055 1.4359150934686806 0.34637288615747824 0.34637288615747824 0.4633228740483975 0.5139697733448579 0.534428612852328 0.6897246282578252 0.7571101210493554 0.9220657663349245 1.0378147241369398 1.2576972941722153 1.4359150934686806
59 708 0.051863007149933076 1.4072922239086438 0.35502207346306836 0.35502207346306836 0.4658975235783236 0.5024709905716349 0.518361666033536 0.6743018859102587 0.7649897921943744 0.9011847835139614 1.0549632126349626 1.2408706001725331 1.4072922239086438
60 720 0.0507530786965873 1.3760946705177233 0.3578064365749288 0.3578064365749288 0.44682485232280594 0.5069958731046676 0.5235149312163304 0.6705385187618221 0.737560972745885 0.8962816012285894 1.0404678413085306 1.2507047658182906 1.3760946705177233
61 732 0.057569768056735755 1.3556608624781936 0.3505624368092579 0.3505624368092579 0.4478748797278766 0.5077204982478137 0.5255583277769166 0.6749177556525228 0.7412771509827482 0.8834214026149516 1.0503715350580354 1.1914297384788415 1.3556608624781936
62 744 0.06521781510196789 1.4059064044090017 0.341428931110503 0.341428931110503 0.45391292280237816 0.50430217865842 0.5485194524700068 0.6592522539880172 0.7286871382180823 0.8915914231718508 1.0661328770059821 1.2159168937769065 1.4059064044090017
63 756 0.06834083716069923 1.4725250710057936 0.34514790188271993 0.34514790188271993 0.46690788667595473 0.48988098809737396 0.5517171782472247 0.6576809183752652 0.7416258890552708 0.881087162961578 1.0557587120047125 1.1904088576045826 1.4725250710057936
64 768 0.0681349005146671 1.4847973014695361 0.34562245342262354 0.34562245342262354 0.4560813222168275 0.4788711400326114 0.5422929933726693 0.6700115346151894 0.7334458211013022 0.8831592546466887 1.039814184994589 1.177343040782408 1.4847973014695361
65 780 0.06794257848954117 1.4938603780229849 0.3402725318018776 0.3402725318018776 0.43632967032951175 0.4750174194921875 0.5455402506228417 0.6730997039996551 0.7503476286278108 0.8809517871337399 1.040614854622177 1.1478856544435356 1.4938603780229849
66 792 0.06128429079675731 1.4929483097801355 0.32001193776115033 0.32001193776115033 0.4408139019755364 0.476093472310784 0.5451248228654407 0.6524418373682742 0.769010899702859 0.8878620297625388 1.0323027543261927 1.139334388950713 1.4929483097801355
67 804 0.06027075459145167 1.4645017313956967 0.3163696662327184 0.3163696662327184 0.4313169100225653 0.47468009791551574 0.5322075052332524 0.6511875498285717 0.7686750566115625 0.8790004500151551 1.024877731976085 1.1461627025777448 1.4645017313956967
68 816 0.05777092104725719 1.4664038320587678 0.3084992042746921 0.3084992042746921 0.4277962303804058 0.4644964442759482 0.5309107915128153 0.6228277458820934 0.7749427435701111 0.8858838636761177 1.0375001510798574 1.1410154561998036 1.4664038320587678
69 828 0.05483956513678548 1.4609950369132958 0.309160724093133 0.309160724093133 0.4172932280383821 0.46710876620322234 0.5204816487936577 0.6212540755266394 0.7784404393946514 0.8711329843054181 1.0183212099093872 1.1592670233411346 1.4609950369132958
70 840 0.055665418891407366 1.4150403375108844 0.29880294612240416 0.29880294612240416 0.41743655596404444 0.46123679905747633 0.5127044099316069 0.6156390446989188 0.7520519864236498 0.8621146163772901 1.0170730484295114 1.181877767150511 1.4150403375108844
71 852 0.056472721535668714 1.4172634364385381 0.29728486065245086 0.29728486065245086 0.41576052088213594 0.4564760663969804 0.5236191341698352 0.6129114901513764 0.7445226574977667 0.8387527198747995 1.0042930373826577 1.1795497872683547 1.4172634364385381
72 864 0.05454887081807247 1.3416940012728071 0.29669304098593197 0.29669304098593197 0.4112283291422578 0.45993288203571087 0.5334524239336969 0.6102687081991712 0.733909583929434 0.8496734298908237 1.0244028849095232 1.1688097197199414 1.3416940012728071
73 876 0.056953582602586754 1.3271665318478065 0.295142095413889 0.295142095413889 0.40959736131541613 0.450506253971993 0.5317196824546816 0.6048613569951057 0.7381650129672663 0.8277545612954521 1.0281800114236146 1.1506278105589158 1.3271665318478065
74 888 0.057629562666102016 1.358421030224384 0.28978033377145496 0.28978033377145496 0.3990279769585626 0.46990837963184817 0.5192073768980806 0.6119577355120893 0.7396400707992014 0.8200226931159948 1.041405923789745 1.2006813145821342 1.358421030224384
75 900 0.06013356030085659 1.4025648260950665 0.28339691298568115 0.28339691298568115 0.3931593245233396 0.46930748969494374 0.5090414932313047 0.6140983747994138 0.7367921164895008 0.8250320272113857 1.0227217684574834 1.1997957619263642 1.4025648260950665
76 912 0.05807122478723096 1.4186882392470408 0.2816015900781533 0.2816015900781533 0.38897692267003675 0.4670148824334577 0.5154158762923438 0.5987305212431506 0.7451011970853747 0.8413380232267514 1.000675225107502 1.18773107135592 1.4186882392470408
77 924 0.05492763062054623 1.424600577789929 0.27669751595925335 0.27669751595925335 0.376643998847294 0.4724622915364302 0.5089493095677853 0.5998544425054337 0.7379634528332146 0.8384341070804809 0.9942871357265145 1.1706790670313372 1.424600577789929
78 936 0.05244227291960215 1.4056127966461422 0.27516872069144116 0.27516872069144116 0.3745691923641518 0.47868339283258476 0.5058690882528456 0.5987341141144464 0.7136518823104073 0.8317420544542568 0.9390837433297857 1.1681662621939826 1.4056127966461422
79 948 0.04772638949464016 1.380652330383787 0.26016895160138725 0.26016895160138725 0.3661792703199804 0.47831138972110654 0.5034482283390018 0.5977903493950021 0.7144613444690502 0.839648593884513 0.9395975499256701 1.1813233149188669 1.380652330383787
80 960 0.04868121507456729 1.3714973922394171 0.25028869010774424 0.25028869010774424 0.3559083903479877 0.4797542146242257 0.5000154161706438 0.5953880774221088 0.7152214040308642 0.8297112208944348 0.9371649631847886 1.1445822658900173 1.3714973922394171
81 972 0.050362776933264165 1.325057964968656 0.25564003697119003 0.25564003697119003 0.3504221324666453 0.4759181969618375 0.5007039766065566 0.589390106764618 0.7086770924947834 0.8561997100228429 0.9139307178022461 1.1318567856655555 1.325057964968656
82 984 0.05151071824667606 1.2849073639813031 0.25126242941123655 0.25126242941123655 0.34420518547533285 0.47363953208642057 0.5088717346440604 0.5835847901588684 0.7264374970823697 0.8468391258356409 0.9207520594277049 1.1831454399543269 1.2849073639813031
83 996 0.04793969628235663 1.262579917691925 0.24852424386452432 0.24852424386452432 0.3442250738480132 0.48250228485633107 0.4978975299993967 0.5883014146726878 0.7537864890488496 0.8390777176824663 0.9041436957750927 1.1646027351987158 1.262579917691925
84 1008 0.044592569898946645 1.2637258793672177 0.24198792890179485 0.24198792890179485 0.3447051965200182 0.4864164284481668 0.4932905150540578 0.570166369571148 0.7201462122327298 0.8370970067092446 0.8841172688727076 1.1645573543139216 1.2637258793672177
85 1020 0.046159218115555706 1.2585879821865602 0.23758120260864413 0.23758120260864413 0.34065557956377035 0.4712437088713984 0.49037718015869775 0.566663210650942 0.7169362675151649 0.8558425968895353 0.8807000227734131 1.166082520377437 1.2585879821865602
86 1032 0.04217385070917467 1.250627582702858 0.2388761621847457 0.2388761621847457 0.339374531376812 0.46133147858986456 0.4909460299287318 0.5737561000172386 0.7030948406755424 0.8386891880778726 0.8873329863780787 1.1976766547974562 1.250627582702858
87 1044 0.04061722101096345 1.2436301719878515 0.23735425281719966 0.23735425281719966 0.3283663567957493 0.4563784673399498 0.4808346283807939 0.5657407755943513 0.703363786117471 0.8350831288611066 0.8843553191682622 1.1733937885105048 1.2436301719878515
88 1056 0.04113545589776489 1.2542732627427358 0.23324942772289814 0.23324942772289814 0.3235898443769739 0.45012202493017467 0.4811425805458697 0.5599160616866553 0.6902877492720116 0.8415799457486579 0.8787248977977179 1.1559351593655447 1.2542732627427358
89 1068 0.04455248994513189 1.2327890975711415 0.2232935197177012 0.2232935197177012 0.3250893861847158 0.4430823449381902 0.4738679592239498 0.5621316206103061 0.6944510220612783 0.8350843623206287 0.8629179443721563 1.188215770436323 1.2327890975711415
90 1080 0.04652777027479519 1.2168444219856351 0.22668553941789732 0.22668553941789732 0.3249783398449273 0.44986914674717815 0.46002981661514825 0.5774969605938752 0.6909406542629063 0.8470942247028267 0.8547356571566237 1.1885926180357624 1.2168444219856351
91 1092 0.05287622616423893 1.2619902649724288 0.2190373276124289 0.2190373276124289 0.332403505520375 0.4330047445296461 0.4594614889407338 0.5790088911891689 0.6997780624369039 0.8230943831833383 0.8505130759709839 1.1982018750622527 1.2619902649724288
92 1104 0.05777697119079459 1.2899558575838341 0.22667901104859958 0.22667901104859958 0.317050264849993 0.4452609283887643 0.4538874338331988 0.5830157537355427 0.7044239882591038 0.8149141498462475 0.8932817600637204 1.2069441181780167 1.2899558575838341
93 1116 0.06422701580565826 1.296907817195722 0.2267214261112261 0.2267214261112261 0.309307167711597 0.4351674492703529 0.4590194745643575 0.5581848399663292 0.7287153875943886 0.8087462671192519 0.9068558259635541 1.2270250615682934 1.296907817195722
94 1128 0.06673580031297434 1.3685419826368426 0.22141014081515284 0.22141014081515284 0.3161781053309871 0.4319106298471661 0.45638651900684873 0.5662267353678913 0.7246221294593805 0.7803544558222472 0.9235404964195613 1.2388416425829738 1.3685419826368426
95 1140 0.06839199191475362 1.4088389667464722 0.21452896344844927 0.21452896344844927 0.31441269373635233 0.42121152941826634 0.467778697075511 0.5623227085392345 0.7132539342318018 0.7924822917757475 0.9523688114030212 1.2006199289747537 1.4088389667464722
96 1152 0.067437874807655 1.413767746083399 0.21839214228382173 0.21839214228382173 0.3073620387502706 0.43702685406212904 0.4541040806352225 0.5638081271643537 0.6945560382037115 0.8033363026625536 0.9334107855930484 1.1857366054724805 1.413767746083399
97 1164 0.06760832466254175 1.4159669845026706 0.21853693529229745 0.21853693529229745 0.30752486747880703 0.41755706090830996 0.44745893386627406 0.556246258545038 0.6875394240818818 0.8138595219278091 0.930461826385475 1.169578738905355 1.4159669845026706
98 1176 0.06723975166870205 1.3928486586063509 0.21384928851881269 0.21384928851881269 0.30133617996708795 0.4000784942635341 0.4464045405042195 0.5786715940148884 0.68010734189008 0.8090003526827202 0.9278388426434879 1.1662474599509032 1.3928486586063509
99 1188 0.062271389306233764 1.3663853304756515 0.21289378669371553 0.21289378669371553 0.3015893647726379 0.39700904083134037 0.4489541242434469 0.5860026677164922 0.6691885698200192 0.7946774911178781 0.9157662574955157 1.1222492816725889 1.3663853304756515
100 1200 0.06084281767992375 1.3671214776998106 0.2099525831178157 0.2099525831178157 0.3068030822930217 0.3868736182656228 0.4409031088395204 0.5843300620995179 0.6739727046309875 0.7902140876600533 0.9392776816397458 1.066208182344544 1.3671214776998106
